"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"378G7J1SJL8QBJZ52VJWIU25J5MWEH","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3SNLUL3WO5XUB5HMEJW02K2B8LHLU2","A248G7WMC2OS7F","Submitted","Tue Dec 23 21:53:38 GMT 2014","Tue Dec 23 22:00:34 GMT 2014","Tue Dec 23 22:00:34 PST 2014","","","","416","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_09.jpg","4","15","19","3","2","13","14","7","6","43","4","10","8","8","62","4|9"
"378G7J1SJL8QBJZ52VJWIU25J5MWEH","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3X4JMASXCNJ2IAJUPZTMZAIZG2ZB02","A3FTWA5X7BIGAX","Submitted","Tue Dec 23 21:53:21 GMT 2014","Tue Dec 23 21:57:05 GMT 2014","Tue Dec 23 21:57:05 PST 2014","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_09.jpg","5","14","21","3","3","12","15","7","6","40","3","10","9","8","50","4|9"
"378G7J1SJL8QBJZ52VJWIU25J5MWEH","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:36 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:36 GMT 2015","","","3ZPPDN2SLW6IL7JRZME5TTPDM369EC","ANBP9PU6EH8DB","Submitted","Tue Dec 23 22:01:34 GMT 2014","Tue Dec 23 22:05:02 GMT 2014","Tue Dec 23 22:05:02 PST 2014","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_09.jpg","5","13","16","1","1","12","12","7","6","44","3","9","8","6","45","4|9"
"38O9DZ0A62X0MO8JITBRIZU3Y0362O","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","36V4Q8R5ZLAMPUSQXMDASWKB554MQ3","A23EFP2SBERFLQ","Submitted","Tue Dec 23 22:41:27 GMT 2014","Tue Dec 23 22:50:22 GMT 2014","Tue Dec 23 22:50:22 PST 2014","","","","535","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_13.jpg","7","4","4","2","6","5","20","39","12","22","2","8","8","8","7","2|4|15"
"38O9DZ0A62X0MO8JITBRIZU3Y0362O","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3EKVH9QMEZE2THKSIIO6DOZEGM82DZ","A1ZRK6K5JUPJAV","Submitted","Tue Dec 23 23:47:38 GMT 2014","Tue Dec 23 23:50:02 GMT 2014","Tue Dec 23 23:50:02 PST 2014","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_13.jpg","7","5","3","0","5","4","25","100","9","35","2","5","8","8","7","2|4|15"
"38O9DZ0A62X0MO8JITBRIZU3Y0362O","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3H7XDTSHKD1RHHSQYSEL7GI0XK6GWQ","A2VN3OJKI3R6HE","Submitted","Tue Dec 23 21:56:43 GMT 2014","Tue Dec 23 22:03:54 GMT 2014","Tue Dec 23 22:03:54 PST 2014","","","","431","100% (27/27)","100% (27/27)","100% (27/27)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_13.jpg","6","5","3","1","5","4","27","80","10","41","2","4","8","8","7","2|15"
"38O9DZ0A62X0MO8JITBRIZU3Y0362O","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3NQL1CS15SIEOJDL2OVVSE6QV7TVYS","ADHA4F4848RAH","Submitted","Tue Dec 23 22:03:31 GMT 2014","Tue Dec 23 22:05:22 GMT 2014","Tue Dec 23 22:05:22 PST 2014","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_13.jpg","4","3","3","0","5","4","13","37","8","18","2","4","8","8","6","2"
"38O9DZ0A62X0MO8JITBRIZU3Y0362O","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3X65QVEQI1XYPB0MSSB08EG51LACLJ","APPI373JV5WKX","Submitted","Tue Dec 23 22:10:36 GMT 2014","Tue Dec 23 22:18:15 GMT 2014","Tue Dec 23 22:18:15 PST 2014","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_13.jpg","7","5","3","2","5","4","25","100","11","38","2","6","8","8","8","2|15"
"36MUZ9VAE6CR2DZEL0E6Q6DKCPGEDQ","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3GNA64GUZFEOHN7K5NWOBU9PJAB5QT","ASB8T0H7L99RF","Submitted","Tue Dec 23 21:53:03 GMT 2014","Tue Dec 23 22:18:12 GMT 2014","Tue Dec 23 22:18:12 PST 2014","","","","1509","100% (22/22)","100% (22/22)","100% (22/22)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_30.jpg","2","30","14","2","11","15","5","11","6","20","3","5","20","8","100","4|7|9|10|11|13|14"
"36MUZ9VAE6CR2DZEL0E6Q6DKCPGEDQ","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3IXEICO793TXS7ZQRA0O85YCZCL6TO","A21G010TCSMZZ8","Submitted","Tue Dec 23 22:07:42 GMT 2014","Tue Dec 23 22:15:18 GMT 2014","Tue Dec 23 22:15:18 PST 2014","","","","456","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_30.jpg","1","28","10","2","10","24","4","10","5","25","2","2","26","3","130","7|9|10"
"36MUZ9VAE6CR2DZEL0E6Q6DKCPGEDQ","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3L2IS5HSFBSKZ5K7QWCFFC60DGGNU5","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:12 GMT 2014","Tue Dec 23 23:07:07 GMT 2014","Tue Dec 23 23:07:07 PST 2014","","","","4495","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_30.jpg","2","25","16","2","13","25","5","11","5","30","23","3","43","3","220","7|9|10|11|14"
"36MUZ9VAE6CR2DZEL0E6Q6DKCPGEDQ","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3LEP4MGT3HAWHUKO1BHHEH2IAR8BDV","A2SYRFPPV9WDEG","Submitted","Tue Dec 23 21:55:28 GMT 2014","Tue Dec 23 22:04:58 GMT 2014","Tue Dec 23 22:04:58 PST 2014","","","","570","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_30.jpg","2","28","11","2","10","25","5","11","4","1","3","1","25","5","100","7|9|10|14"
"36MUZ9VAE6CR2DZEL0E6Q6DKCPGEDQ","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3UN61F00HXZOTOMKI2LOGKJUFXSR5X","A142ZRU284W9O","Submitted","Wed Dec 24 00:03:08 GMT 2014","Wed Dec 24 00:35:23 GMT 2014","Wed Dec 24 00:35:23 PST 2014","","","","1935","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_30.jpg","2","28","13","2","11","28","5","11","4","27","2","4","35","6","100","9"
"32ZCLEW0BZU82QOW4AGSNG71VGFJPU","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3DHE4R9OCXL551UJK8PEJ92BTDC2GV","A2NBQXD2V7045H","Submitted","Tue Dec 23 21:59:31 GMT 2014","Tue Dec 23 22:02:59 GMT 2014","Tue Dec 23 22:02:59 PST 2014","","","","208","100% (9/9)","100% (9/9)","100% (8/8)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_31.jpg","0","25","6","66","0","3","2","39","54","9","9","32","28","3","2",""
