"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"336OE47KI2U7DULRXL86IYQRNAAVWV","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","317HQ483I82FQEP7WFN1W9IPWZWIN0","A2O543PJ8110HB","Approved","Fri Jul 03 13:28:55 PDT 2015","Fri Jul 03 13:35:53 PDT 2015","Fri Jul 03 15:35:53 PDT 2015","2015-07-03 22:38:24 UTC","","","418","100% (5/5)","100% (5/5)","100% (5/5)","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_23.jpg","33","12","6","22","15","18","18","127","22","43","78","210","165","11","13","2|6|7"
"336OE47KI2U7DULRXL86IYQRNAAVWV","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","36PW28KO406WQQTWRSS5PO0X50UEA9","A3FAH5S2RGZ5AK","Approved","Fri Jul 03 14:33:45 PDT 2015","Fri Jul 03 14:37:39 PDT 2015","Fri Jul 03 16:37:39 PDT 2015","2015-07-03 23:38:23 UTC","","","234","100% (29/29)","100% (29/29)","100% (29/29)","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_23.jpg","27","15","6","20","15","18","19","182","27","23","46","203","210","11","12","2|6|7"
"336OE47KI2U7DULRXL86IYQRNAAVWV","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","36WLNQG780K190YOX6S1KZK3NHABEU","AD3BOR1WZ5XM4","Approved","Fri Jul 03 12:50:44 PDT 2015","Fri Jul 03 12:56:03 PDT 2015","Fri Jul 03 14:56:03 PDT 2015","2015-07-03 21:58:21 UTC","","","319","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_23.jpg","37","16","6","24","16","18","18","120","24","45","80","200","120","11","12","2|6|7"
"336OE47KI2U7DULRXL86IYQRNAAVWV","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3DUZQ9U6SNYHSX1C3I36ASIPR16VSU","A16DELN8V1CH9R","Approved","Fri Jul 03 15:44:57 PDT 2015","Fri Jul 03 15:52:23 PDT 2015","Fri Jul 03 17:52:23 PDT 2015","2015-07-04 00:53:23 UTC","","","446","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_23.jpg","36","13","6","21","15","18","18","166","21","39","76","278","226","11","11","2|6|7"
"336OE47KI2U7DULRXL86IYQRNAAVWV","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3H7XDTSHKD1RHHSQYSEL7GI0AY6WGB","A1AQK667NBERJ1","Approved","Fri Jul 03 13:01:56 PDT 2015","Fri Jul 03 13:03:54 PDT 2015","Fri Jul 03 15:03:54 PDT 2015","2015-07-03 22:08:26 UTC","","","118","100% (75/75)","100% (64/64)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_23.jpg","28","14","6","21","15","18","17","105","21","33","45","120","100","11","12","2|6|7"
"3566S7OX5DTC134SIZG5JUKU5FV71H","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3KOPY89HM9C4HLG3WEOMZWZJ4Y1J36","AAKFUMPLS0U6N","Approved","Fri Jul 03 16:19:10 PDT 2015","Fri Jul 03 16:35:38 PDT 2015","Fri Jul 03 18:35:38 PDT 2015","2015-07-04 01:38:25 UTC","","","988","100% (2/2)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_09.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_25.jpg","62","79","26","37","29","86","16","6","30","37","14","34","6","300","9","8"
"3566S7OX5DTC134SIZG5JUKU5FV71H","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3N4BPTXIO92JRZZ4TJKZNKPWW0HKUA","A3FAH5S2RGZ5AK","Approved","Fri Jul 03 14:30:07 PDT 2015","Fri Jul 03 14:33:44 PDT 2015","Fri Jul 03 16:33:44 PDT 2015","2015-07-03 23:38:23 UTC","","","217","100% (29/29)","100% (29/29)","100% (29/29)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_09.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_25.jpg","44","52","30","22","18","46","20","8","30","37","14","36","10","142","9","1|8|10|14"
"3566S7OX5DTC134SIZG5JUKU5FV71H","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3OB0CAO74IZ96II1XZERDDFH06LHYW","A2O543PJ8110HB","Approved","Fri Jul 03 13:23:32 PDT 2015","Fri Jul 03 13:28:54 PDT 2015","Fri Jul 03 15:28:54 PDT 2015","2015-07-03 22:33:23 UTC","","","322","100% (5/5)","100% (5/5)","100% (5/5)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_09.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_25.jpg","71","84","25","33","25","74","15","7","28","42","14","34","6","135","9","8"
"3566S7OX5DTC134SIZG5JUKU5FV71H","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3WI0P0II622JX11DX837EW7M5SIDRO","A2NBQXD2V7045H","Approved","Fri Jul 03 15:25:45 PDT 2015","Fri Jul 03 16:20:14 PDT 2015","Fri Jul 03 18:20:14 PDT 2015","2015-07-04 01:23:27 UTC","","","3269","100% (26/26)","100% (10/10)","100% (10/10)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_09.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_25.jpg","65","95","24","35","29","95","14","7","31","50","14","39","6","244","9",""
"3566S7OX5DTC134SIZG5JUKU5FV71H","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3YW4XOSQKRVHLYDIL9EHI5TXNUK1UR","A16DELN8V1CH9R","Approved","Fri Jul 03 15:30:54 PDT 2015","Fri Jul 03 15:38:37 PDT 2015","Fri Jul 03 17:38:37 PDT 2015","2015-07-04 00:43:26 UTC","","","463","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_09.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_25.jpg","57","76","26","36","27","83","16","7","29","36","14","33","6","285","9","8"
"3P520RYKCHGDNWH7WUBSWCBVP6YU5P","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3H7XDTSHKD1RHHSQYSEL7GI0AZBWGI","A2E746SZEOVYXS","Approved","Fri Jul 03 14:38:01 PDT 2015","Fri Jul 03 14:43:03 PDT 2015","Fri Jul 03 16:43:03 PDT 2015","2015-07-03 23:43:29 UTC","","","302","100% (5/5)","100% (5/5)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_06.jpg","6","53","18","200","26","30","69","19","11","79","20","15","12","15","45","12"
"3P520RYKCHGDNWH7WUBSWCBVP6YU5P","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3JMSRU9HQJ4GIEWU2NJ1LBEAQ9QEV3","A3TBA7X9EF16W6","Approved","Fri Jul 03 12:55:05 PDT 2015","Fri Jul 03 12:59:04 PDT 2015","Fri Jul 03 14:59:04 PDT 2015","2015-07-03 22:03:23 UTC","","","239","100% (2/2)","100% (2/2)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_06.jpg","6","63","17","158","27","32","78","17","10","58","17","14","11","14","38","4|9|10|12|15"
"3P520RYKCHGDNWH7WUBSWCBVP6YU5P","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:14 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:14 PDT 2015","","","3RU7GD8VPP34ND4GH6U740T75D4SP5","A39J3Y8YVC6AIZ","Approved","Fri Jul 03 15:16:53 PDT 2015","Fri Jul 03 15:32:55 PDT 2015","Fri Jul 03 17:32:55 PDT 2015","2015-07-04 00:33:22 UTC","","","962","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_06.jpg","6","49","17","150","22","32","70","19","10","82","17","15","11","14","45","12"
