"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3PZDSVZ3J5RIWNTYLOGWDPDNDZ4N4H","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3XUHV3NRVL8B4U8HMX9U2GHOR6G5HZ","A1OQ3KL56KMQSU","Approved","Wed Dec 17 17:33:07 GMT 2014","Wed Dec 17 17:35:17 GMT 2014","Wed Dec 17 19:35:17 GMT 2014","2014/12/17 19:38:06 +0000","","","130","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_07.png","3","20","18","2","20","19","20","22","18","2","18","14","20","5","18",""
"31JUPBOORNETRODFLEQUH9P3AQ1L8L","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","33PPUNGG39FM0269PQS45OQPFELRZO","A2ZVWE8XJDWNAD","Approved","Wed Dec 17 17:33:29 GMT 2014","Wed Dec 17 17:38:57 GMT 2014","Wed Dec 17 19:38:57 GMT 2014","2014/12/17 19:43:05 +0000","","","328","100% (3/3)","100% (3/3)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_13_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_22.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_11.png","20","21","21","20","22","24","3","23","20","20","14","18","20","14","21",""
"31JUPBOORNETRODFLEQUH9P3AQ1L8L","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3MHW492WW1NEU2O7JL7KYJJJLGGMVV","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:35 GMT 2014","Wed Dec 17 18:08:12 GMT 2014","Wed Dec 17 20:08:12 GMT 2014","2014/12/17 20:13:06 +0000","","","2197","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_13_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_22.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_11.png","20","19","20","20","19","19","3","23","20","20","14","17","21","14","21",""
"31JUPBOORNETRODFLEQUH9P3AQ1L8L","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3PS7W85Z80CKAQ1OPH30SFPEOWUT9O","AA7BTDZQNHW5","Approved","Wed Dec 17 17:33:52 GMT 2014","Wed Dec 17 18:09:57 GMT 2014","Wed Dec 17 20:09:57 GMT 2014","2014/12/17 20:13:06 +0000","","","2165","100% (7/7)","100% (7/7)","100% (7/7)","http://web.engr.illinois.edu/~ajain42/data/IMG_13_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_22.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_11.png","20","19","20","20","20","19","3","23","16","20","14","18","21","14","21",""
"31JUPBOORNETRODFLEQUH9P3AQ1L8L","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3RU7GD8VPP34ND4GH6U740T7RHXPSP","A3QB0Z9AN62HFH","Approved","Wed Dec 17 17:34:31 GMT 2014","Wed Dec 17 18:10:08 GMT 2014","Wed Dec 17 20:10:08 GMT 2014","2014/12/17 20:13:06 +0000","","","2137","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_13_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_22.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_11.png","20","19","20","20","20","18","3","20","20","20","14","18","22","14","21","7"
"31JUPBOORNETRODFLEQUH9P3AQ1L8L","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3S3AMIZX3VFFRZCUFBDCP180RV9DC6","A1DZMDFI9U604W","Approved","Wed Dec 17 17:34:33 GMT 2014","Wed Dec 17 17:37:42 GMT 2014","Wed Dec 17 19:37:42 GMT 2014","2014/12/17 19:38:07 +0000","","","189","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_13_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_22.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_19.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_11.png","20","19","20","20","20","19","3","21","20","20","12","18","22","14","21",""
"3LXX8KJXPWJ1BEZM3YC09MO8P1OO9U","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3AAJC4I4FH252ENWHLJV3X4Y5XRZJ4","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:24 GMT 2014","Wed Dec 17 17:45:30 GMT 2014","Wed Dec 17 19:45:30 GMT 2014","2014/12/17 19:48:06 +0000","","","846","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_26.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_19.png","2","20","20","1","17","20","13","20","1","15","21","10","2","20","15",""
"3LXX8KJXPWJ1BEZM3YC09MO8P1OO9U","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3E4GGUZ1T91A7NQ2AZATH1U4ZDSK2G","AETIZKQNUSBLB","Approved","Wed Dec 17 17:31:03 GMT 2014","Wed Dec 17 17:33:02 GMT 2014","Wed Dec 17 19:33:02 GMT 2014","2014/12/17 19:33:05 +0000","","","119","100% (6/6)","100% (6/6)","100% (6/6)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_26.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_19.png","2","20","20","1","17","20","13","20","1","15","20","10","2","20","15",""
"3LXX8KJXPWJ1BEZM3YC09MO8P1OO9U","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3RWE2M8QWIK4JJ8RSPYVQ5ITWADN04","A3QB0Z9AN62HFH","Approved","Wed Dec 17 17:33:11 GMT 2014","Wed Dec 17 18:22:23 GMT 2014","Wed Dec 17 20:22:23 GMT 2014","2014/12/17 20:23:06 +0000","","","2952","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_26.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_19.png","2","20","20","1","17","20","13","20","1","14","21","9","2","20","15",""
"3LXX8KJXPWJ1BEZM3YC09MO8P1OO9U","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3SNLUL3WO5XUB5HMEJW02K2B74HULC","AOOUR2VW3Z628","Approved","Wed Dec 17 17:31:21 GMT 2014","Wed Dec 17 17:33:45 GMT 2014","Wed Dec 17 19:33:45 GMT 2014","2014/12/17 19:38:05 +0000","","","144","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_26.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_19.png","2","21","20","1","17","20","13","20","1","14","20","10","2","21","15",""
"3LXX8KJXPWJ1BEZM3YC09MO8P1OO9U","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3ZWFC4W1UVHGVLF9OEYX2WA739SFRP","A25HZYQWMU6HQ0","Approved","Wed Dec 17 17:31:02 GMT 2014","Wed Dec 17 17:34:02 GMT 2014","Wed Dec 17 19:34:02 GMT 2014","2014/12/17 19:38:05 +0000","","","180","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_15_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_26.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_19.png","2","20","21","1","17","20","13","20","1","15","20","10","2","19","15",""
"3NQUW096N6IT5TWPQ6W8H5KEUWJL9A","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","30JNVC0ORAU0XGRF6PXX0RCFN23QHX","AJZBAP861F6X1","Approved","Wed Dec 17 17:31:28 GMT 2014","Wed Dec 17 17:34:47 GMT 2014","Wed Dec 17 19:34:47 GMT 2014","2014/12/17 19:38:06 +0000","","","199","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_25.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_27.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_07.png","18","4","20","20","22","20","20","16","18","20","21","20","18","7","20",""
"3NQUW096N6IT5TWPQ6W8H5KEUWJL9A","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","33JKGHPFYD41MXFYHULTO2P6ZDFNMG","AA7BTDZQNHW5","Approved","Wed Dec 17 17:31:24 GMT 2014","Wed Dec 17 17:50:12 GMT 2014","Wed Dec 17 19:50:12 GMT 2014","2014/12/17 19:53:07 +0000","","","1128","100% (7/7)","100% (7/7)","100% (7/7)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_25.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_27.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_07.png","18","4","20","20","22","20","20","15","20","20","20","20","18","7","20",""
"3NQUW096N6IT5TWPQ6W8H5KEUWJL9A","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","34J10VATJG80TB2ZC7FI03DUNFIQIQ","A19HWXCR91VJAJ","Approved","Wed Dec 17 17:31:33 GMT 2014","Wed Dec 17 17:51:45 GMT 2014","Wed Dec 17 19:51:45 GMT 2014","2014/12/17 19:53:07 +0000","","","1212","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_25.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_27.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_07.png","17","4","19","20","22","20","20","15","20","20","20","20","18","7","20",""
"3NQUW096N6IT5TWPQ6W8H5KEUWJL9A","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3DY46V3X3QSZO1OMLV8LDJEYMXP55I","A3QB0Z9AN62HFH","Approved","Wed Dec 17 17:31:22 GMT 2014","Wed Dec 17 17:42:38 GMT 2014","Wed Dec 17 19:42:38 GMT 2014","2014/12/17 19:43:06 +0000","","","676","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_25.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_27.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_07.png","18","4","20","20","22","20","20","16","20","20","20","20","18","7","20","13"
"3NQUW096N6IT5TWPQ6W8H5KEUWJL9A","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3NL0RFNU0GXKA15PEDTHAGR2JROK4C","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:36 GMT 2014","Wed Dec 17 18:11:35 GMT 2014","Wed Dec 17 20:11:35 GMT 2014","2014/12/17 20:13:06 +0000","","","2399","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_25.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_27.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_11_07.png","18","4","20","20","22","20","20","14","20","20","20","20","18","7","20",""
